# Created by Octave 3.2.4, Tue May 08 18:53:49 2012 CEST <mu@Martin-HP>
# name: d_data
# type: matrix
# rows: 4
# columns: 3
 2.6 0.1124859392575928 0.0006326543265331428
 8.6 0.5506607929515418 0.003032273088940209
 11.7 0.7901234567901234 0.003901844231062338
 15.2 1.047851903597625 0.003659978706243888
