# Created by Octave 3.2.4, Tue May 22 16:58:52 2012 CEST <mu@Martin-Eee>
# name: poisson_plot_fit
# type: matrix
# rows: 7
# columns: 3
 0.5 58.05671600224029 6.848054289264543
 1.5 95.73590916925716 8.08622413391311
 2.5 78.93457411637428 7.635654946648453
 3.5 43.38787848780838 6.095441599278615
 4.5 17.88672474083491 4.102113794380346
 5.5 5.899065510553501 2.404960939425717
 6.5 1.621266348926956 1.26986719439342
