# Created by Octave 3.2.4, Tue May 22 18:26:41 2012 CEST <mu@Martin-Eee>
# name: list_25_100
# type: matrix
# rows: 6
# columns: 3
 7.222052077217915 2.75 0.2
 7.334457557018973 2.66 0.2
 7.215141022598568 2.75 0.2
 3.526577347341209 1.38 0.2
 5.00430688182445 1.85 0.2
 6.276908398780806 2.31 0.2
