20	20.5
53	20.4
87	20.4
115	20.5
137	25.0
144	23.3
150	24.4
157	25.5
164	26.6
170	27.7
183	29.8
192	31.3
204	33.0
239	36.0
253	36.9
268	37.6
290	38.2
306	38.6
330	39.0
350	39.2
395 39.5
454	39.6
500	39.5
